business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
TUCZ69_PUMQ6Jx6txCGeMA,147,265.30612244897964,0.0,0.0,0.0,0.0,13.605442176870747,6.802721088435374,13.605442176870747,0.0,0.0,0.0,0.0,6.802721088435374,34.013605442176875,0.0,6.802721088435374,13.605442176870747,6.802721088435374,0.0,0.0,0.0,0.0,0.0,81.63265306122449,6.802721088435374,0.0,0.0,0.0,6.802721088435374,6.802721088435374,0.0,0.0,0.0,0.0,6.802721088435374,0.0,0.0,0.0,54.42176870748299,210.88435374149662,40.816326530612244,13.605442176870747,0.0,Old Hickory Steakhouse,"Restaurants, Steakhouses",4,154,6000 W Osceola Pkwy,Kissimmee,FL,-81.5266162,28.3438942,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
BWCOyyas7G6qX1ng3RY_pQ,243,160.49382716049382,0.0,0.0,0.0,0.0,4.11522633744856,0.0,4.11522633744856,0.0,4.11522633744856,0.0,8.23045267489712,0.0,12.345679012345679,0.0,0.0,28.80658436213992,8.23045267489712,0.0,0.0,0.0,0.0,0.0,41.1522633744856,4.11522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.23045267489712,0.0,0.0,4.11522633744856,32.92181069958848,106.99588477366255,12.345679012345679,28.80658436213992,12.345679012345679,"Grand Bohemian Hotel Orlando, Autograph Collection","Wedding Planning, Party & Event Planning, Arts & Entertainment, Restaurants, Hotels & Travel, Art Galleries, Shopping, Hotels, Venues & Event Spaces, Event Planning & Services, American (Traditional)",4,276,325 S Orange Ave,Orlando,FL,-81.37872159,28.53866191,Orlando,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True
JW7t1FBszvqbl5bNdywV_A,60,250.0,0.0,0.0,0.0,0.0,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,16.666666666666668,50.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,16.666666666666668,16.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,66.66666666666667,133.33333333333334,50.0,0.0,Victorio's Oyster Bar & Grille,"Italian, Pizza, Seafood, Restaurants",4,59,1500 Alafaya Trl,Oviedo,FL,-81.2089644,28.6475331,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
MvJ5BQp4bZH3JqjAAkmuuA,67,134.32835820895522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.776119402985074,14.925373134328359,0.0,0.0,0.0,0.0,29.850746268656717,0.0,14.925373134328359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.850746268656717,44.776119402985074,14.925373134328359,74.62686567164178,0.0,Kesh Restaurant,"Restaurants, American (New), Hot Dogs, Delis, Sandwiches",4,66,11768 E Colonial Dr,Orlando,FL,-81.208415,28.5668608,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
yb2YBsUhimejPn2yWxlMdg,226,199.1150442477876,0.0,0.0,0.0,4.424778761061947,13.274336283185841,0.0,22.123893805309734,0.0,0.0,4.424778761061947,0.0,0.0,26.548672566371682,0.0,0.0,35.39823008849557,4.424778761061947,0.0,0.0,0.0,0.0,0.0,22.123893805309734,0.0,0.0,0.0,0.0,4.424778761061947,0.0,0.0,0.0,0.0,0.0,22.123893805309734,0.0,0.0,4.424778761061947,35.39823008849557,141.5929203539823,17.699115044247787,35.39823008849557,4.424778761061947,Winter Garden Pizza Company,"Pizza, Specialty Food, Ethnic Food, Restaurants, Food",4,246,42 W Plant St,Winter Garden,FL,-81.5863249,28.5653067,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
4Oct1wwN8OUP-D-3I9OlRA,62,129.03225806451613,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,16.129032258064516,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,16.129032258064516,112.90322580645162,16.129032258064516,0.0,0.0,Cici's Pizza,"Food, Chicken Wings, Restaurants, Pizza, Desserts",2,65,7767 W Irlo Bronson Memorial Hwy,Kissimmee,FL,-81.595733,28.340193,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
e46RdEz2pngWWaXx_9KL5g,345,95.65217391304348,0.0,0.0,0.0,0.0,17.391304347826086,2.898550724637681,0.0,0.0,0.0,0.0,0.0,0.0,5.797101449275362,0.0,0.0,26.08695652173913,8.695652173913043,0.0,0.0,0.0,0.0,0.0,26.08695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.695652173913043,43.47826086956522,26.08695652173913,26.08695652173913,0.0,Sushiology,"Sushi Bars, Japanese, Restaurants, Fast Food",4,354,"6400 International Dr, Ste 130",Orlando,FL,-81.4684497,28.4591349,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
-6QBnn64LmMCsS7u68UBjw,35,485.7142857142857,0.0,0.0,0.0,0.0,0.0,57.14285714285714,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.85714285714286,57.14285714285714,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,28.57142857142857,57.14285714285714,0.0,0.0,0.0,28.57142857142857,457.1428571428571,28.57142857142857,0.0,0.0,Coastal Grill & Bar at Regal Oaks Resort,"Burgers, Caterers, Restaurants, Sandwiches, Seafood, American (New), Event Planning & Services",4,33,5780 Golden Hawk Way,Kissimmee,FL,-81.5150381,28.3261754,Orlando,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
OU0827ksEwt00J13FZROrw,57,140.35087719298244,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,0.0,0.0,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.543859649122805,0.0,0.0,0.0,17.543859649122805,105.26315789473684,35.08771929824561,0.0,0.0,Panera Bread,"Food, Soup, Sandwiches, Bagels, Salad, Breakfast & Brunch, Restaurants, Bakeries",2,65,8120 W Irlo Bronson Memorial Hwy,Kissimmee,FL,-81.61079921,28.34632022,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
CwIiKIyL7SQ4Fn3GHBkkBA,111,297.2972972972973,9.00900900900901,0.0,0.0,0.0,27.027027027027028,9.00900900900901,0.0,0.0,0.0,0.0,0.0,18.01801801801802,27.027027027027028,9.00900900900901,0.0,54.054054054054056,18.01801801801802,0.0,0.0,0.0,0.0,0.0,45.04504504504504,9.00900900900901,0.0,0.0,0.0,0.0,9.00900900900901,0.0,0.0,0.0,0.0,9.00900900900901,0.0,0.0,0.0,54.054054054054056,171.17117117117118,72.07207207207207,54.054054054054056,0.0,Paxia Modern Mexican Cuisine & Tequila Lounge,"Nightlife, Food, Mexican, Lounges, Bars, Beer, Wine & Spirits, Restaurants",3,113,2611 Edgewater Dr,Orlando,FL,-81.38939,28.5751632,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
TAo7E7XyDmF-X2yiJzChQg,252,277.77777777777777,0.0,0.0,0.0,0.0,11.904761904761903,7.936507936507936,27.777777777777775,0.0,0.0,3.968253968253968,0.0,0.0,19.841269841269842,7.936507936507936,0.0,31.746031746031743,7.936507936507936,0.0,0.0,3.968253968253968,0.0,0.0,59.52380952380952,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.936507936507936,23.809523809523807,0.0,0.0,0.0,47.61904761904761,226.1904761904762,19.841269841269842,31.746031746031743,0.0,Joe's Crab Shack,"American (Traditional), Food, Restaurants, Desserts, Seafood",3,275,8400 International Dr,Orlando,FL,-81.4711094,28.44423028,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
CUMuThIhL_GZd2CHTl2_cA,218,293.57798165137615,0.0,0.0,0.0,0.0,4.587155963302752,4.587155963302752,9.174311926605505,0.0,0.0,4.587155963302752,4.587155963302752,0.0,18.34862385321101,18.34862385321101,4.587155963302752,32.11009174311927,4.587155963302752,0.0,0.0,0.0,0.0,4.587155963302752,87.1559633027523,4.587155963302752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.34862385321101,9.174311926605505,0.0,0.0,64.22018348623854,238.53211009174314,13.761467889908257,36.69724770642202,4.587155963302752,Back Room Steakhouse,"Seafood, Nightlife, Steakhouses, Restaurants, Cocktail Bars, Sports Bars, Bars",4,247,1418 Rock Springs Rd,Apopka,FL,-81.5108145,28.704011,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
nrFiikkXKE6UxL7x0jE2NA,61,426.22950819672127,16.393442622950822,0.0,0.0,0.0,16.393442622950822,16.393442622950822,16.393442622950822,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,16.393442622950822,0.0,0.0,98.36065573770492,49.18032786885246,0.0,0.0,0.0,16.393442622950822,0.0,0.0,0.0,0.0,32.786885245901644,16.393442622950822,0.0,0.0,0.0,98.36065573770492,393.44262295081967,16.393442622950822,16.393442622950822,0.0,Palma Maria,"Bars, Italian, Wine Bars, Nightlife, Pizza, Restaurants",4,64,"Summit Plz, 1015 State Rd 436, Ste153",Casselberry,FL,-81.322956,28.644483,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
GCwvzy1xAsTX0e-Zm4TNQA,62,64.51612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,16.129032258064516,48.387096774193544,0.0,16.129032258064516,0.0,I Fix Your I,"Mobile Phones, Shopping, Local Services, IT Services & Computer Repair, Mobile Phone Repair, Electronics Repair",4,62,1200 E Colonial Dr,Orlando,FL,-81.3642519,28.552954,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
CWdLe5y9FLkicoWIS0naTA,326,168.7116564417178,0.0,0.0,0.0,0.0,9.202453987730062,3.067484662576687,3.067484662576687,0.0,0.0,0.0,0.0,6.134969325153374,12.269938650306749,3.067484662576687,6.134969325153374,42.944785276073624,3.067484662576687,0.0,0.0,0.0,0.0,0.0,42.944785276073624,3.067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,3.067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,30.67484662576687,98.15950920245399,27.607361963190183,42.944785276073624,0.0,Yuki Hana,"Restaurants, Seafood, Sushi Bars, Asian Fusion, Ramen, Japanese",4,313,3635 Aloma Ave,Oviedo,FL,-81.2650005,28.6180352,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
pCIlRSWp6gUMmbZnp7PEfw,294,85.03401360544217,0.0,0.0,0.0,0.0,0.0,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,6.802721088435374,0.0,0.0,13.605442176870747,6.802721088435374,0.0,0.0,0.0,0.0,0.0,13.605442176870747,0.0,0.0,0.0,3.401360544217687,0.0,0.0,0.0,0.0,0.0,0.0,6.802721088435374,0.0,0.0,0.0,13.605442176870747,64.62585034013605,6.802721088435374,13.605442176870747,0.0,Lake Eola Park,"Performing Arts, Playgrounds, Active Life, Lakes, Arts & Entertainment, Local Flavor, Parks",4,329,512 East Washington St,Orlando,FL,-81.3708109,28.5432783,Orlando,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False
O3ivdxVPTBmel0QlzU-fOQ,46,108.69565217391305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.21739130434783,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,86.95652173913044,0.0,21.73913043478261,0.0,Menchies Frozen Yogurt,"Do-It-Yourself Food, Ice Cream & Frozen Yogurt, Food",4,50,"2617 W Osceola Pkwy, Ste B-37",Kissimmee,FL,-81.42747953,28.34427898,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
LOnGFDGSdch8Nor_61O_0A,641,224.6489859594384,0.0,0.0,0.0,1.5600624024960998,32.7613104524181,4.6801872074882995,0.0,0.0,1.5600624024960998,4.6801872074882995,3.1201248049921997,4.6801872074882995,9.360374414976599,3.1201248049921997,6.240249609984399,65.5226209048362,6.240249609984399,0.0,0.0,0.0,0.0,0.0,32.7613104524181,10.9204368174727,0.0,0.0,0.0,0.0,4.6801872074882995,0.0,0.0,0.0,9.360374414976599,3.1201248049921997,0.0,0.0,0.0,20.2808112324493,98.28393135725429,54.6021840873635,65.5226209048362,6.240249609984399,Ceviche Tapas Bar & Restaurant,"Dance Clubs, Spanish, Event Planning & Services, Nightlife, Restaurants, Tapas Bars, Arts & Entertainment, Music Venues, Venues & Event Spaces",4,673,125 W Church St,Orlando,FL,-81.3813704,28.5405119,Orlando,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
ucADhsSuJU6pH9mzQVGOFA,177,158.19209039548025,0.0,0.0,0.0,5.649717514124294,5.649717514124294,5.649717514124294,5.649717514124294,0.0,0.0,0.0,11.299435028248588,0.0,5.649717514124294,5.649717514124294,5.649717514124294,39.54802259887006,11.299435028248588,0.0,0.0,0.0,0.0,0.0,28.248587570621467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.649717514124294,0.0,0.0,5.649717514124294,0.0,0.0,0.0,16.949152542372882,73.44632768361582,28.248587570621467,39.54802259887006,16.949152542372882,America's Escape Game Orlando,"Amusement Parks, Escape Games, Active Life, Event Planning & Services, Team Building Activities, Challenge Courses",4,177,8723 International Dr,ORLANDO,FL,-81.470414,28.438692,Orlando,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
GOEeq8jfn3H5OllgaMT1sw,65,61.53846153846154,0.0,0.0,0.0,0.0,15.384615384615385,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.384615384615385,30.76923076923077,30.76923076923077,0.0,0.0,King's Pizza - NY Style,"Restaurants, Food, Pizza",4,68,"6550 International Dr, Ste 102",Orlando,FL,-81.4695221,28.4582514,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
aUobijdEwr4jeg8D2aub2Q,122,155.7377049180328,0.0,0.0,0.0,0.0,32.786885245901644,0.0,8.196721311475411,0.0,0.0,0.0,0.0,0.0,8.196721311475411,16.393442622950822,0.0,24.59016393442623,8.196721311475411,0.0,0.0,0.0,0.0,0.0,8.196721311475411,8.196721311475411,0.0,0.0,0.0,8.196721311475411,0.0,0.0,0.0,0.0,8.196721311475411,8.196721311475411,0.0,0.0,0.0,16.393442622950822,90.16393442622952,40.983606557377044,24.59016393442623,0.0,Citrus Garden,"Restaurants, Chinese",2,129,8123 Vineland Ave,Orlando,FL,-81.48569,28.3862,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
bt7H9lPKxIoNWg9i4Evsxg,118,93.22033898305085,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474576271186441,25.423728813559325,16.949152542372882,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474576271186441,0.0,0.0,0.0,0.0,0.0,25.423728813559325,42.3728813559322,25.423728813559325,0.0,PieFection,"Restaurants, Italian, Pizza, American (New), Brazilian",4,132,"3120 S Kirkman Rd, Ste F",Orlando,FL,-81.459665,28.509897,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
TH0DnEFppijOAydDo4_NLw,108,111.1111111111111,9.25925925925926,0.0,0.0,0.0,9.25925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25925925925926,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,9.25925925925926,0.0,0.0,0.0,9.25925925925926,9.25925925925926,0.0,0.0,0.0,0.0,9.25925925925926,0.0,0.0,0.0,0.0,18.51851851851852,74.07407407407408,9.25925925925926,27.777777777777775,0.0,Foxtail Coffee Bar,"Coffee & Tea, Food, Coffee Roasteries",4,112,"390 N Orange Ave, Ste 110",Orlando,FL,-81.3800672,28.5472838,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
qzKzGholg-yvVzZZGhv6UQ,235,200.0,4.25531914893617,0.0,0.0,0.0,21.27659574468085,8.51063829787234,12.76595744680851,0.0,0.0,0.0,0.0,0.0,21.27659574468085,0.0,4.25531914893617,12.76595744680851,4.25531914893617,0.0,0.0,4.25531914893617,0.0,0.0,34.04255319148936,8.51063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.02127659574468,0.0,0.0,0.0,46.80851063829787,157.4468085106383,29.787234042553195,12.76595744680851,0.0,Tony Roma's,"Restaurants, American (Traditional), Steakhouses, Burgers, Seafood, Barbeque",4,239,8560 International Dr,Orlando,FL,-81.47152595,28.44054205,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
JaSu4xQonyZuh7zkxvNiug,107,93.45794392523364,9.345794392523365,0.0,0.0,0.0,9.345794392523365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345794392523365,0.0,0.0,18.69158878504673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.345794392523365,0.0,0.0,9.345794392523365,0.0,0.0,0.0,0.0,0.0,9.345794392523365,0.0,0.0,0.0,0.0,18.69158878504673,65.42056074766354,9.345794392523365,18.69158878504673,0.0,InStyle Nails & Spa - Davenport,"Nail Salons, Beauty & Spas",4,108,45709 US 27,Davenport,FL,-81.658215,28.255098,Orlando,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
_Ty0uK5M50StnCeRZt16gA,117,85.47008547008546,0.0,0.0,0.0,0.0,8.547008547008549,0.0,0.0,0.0,0.0,0.0,0.0,8.547008547008549,0.0,0.0,0.0,42.73504273504273,0.0,0.0,0.0,0.0,0.0,0.0,8.547008547008549,0.0,0.0,0.0,0.0,8.547008547008549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.547008547008549,25.64102564102564,17.094017094017097,42.73504273504273,0.0,Lil Indies,"Bars, Pubs, Art Galleries, Nightlife, Arts & Entertainment, Wine Bars, Shopping, Cocktail Bars",4,119,1036 N Mills Ave,Orlando,FL,-81.36473846,28.55976105,Orlando,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
D0gKHx09EO4gpRv8-xREzA,43,139.53488372093022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,23.25581395348837,93.02325581395348,23.25581395348837,0.0,23.25581395348837,The Home Depot,"Home Services, Home & Garden, Nurseries & Gardening, Building Supplies, Hardware Stores, Shopping, Appliances",3,51,6130 E Colonial Dr,Orlando,FL,-81.3057896,28.5575409,Orlando,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
xHyIxur0NedBKXGKm-OYBQ,62,161.29032258064515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.51612903225806,16.129032258064516,16.129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,16.129032258064516,145.16129032258067,0.0,16.129032258064516,0.0,Empire Today,"Flooring, Home Services, Carpeting, Carpet Installation",2,63,,Orlando,FL,-81.3949264,28.4588856,Orlando,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
kAuC2QwgClVz3HX_tbJURg,249,144.57831325301206,0.0,0.0,0.0,0.0,8.032128514056224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.30522088353415,0.0,0.0,0.0,0.0,0.0,0.0,28.112449799196785,0.0,0.0,0.0,0.0,0.0,4.016064257028112,0.0,0.0,0.0,4.016064257028112,0.0,0.0,0.0,0.0,24.096385542168676,56.22489959839357,12.048192771084338,76.30522088353415,0.0,The Courtesy,"Cocktail Bars, Nightlife, Bars, Lounges",4,257,114 N Orange Ave,Orlando,FL,-81.379256,28.543851,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False
uuNu0Fsm68q9EU9n_6U6jw,64,265.625,0.0,0.0,0.0,0.0,15.625,0.0,15.625,0.0,0.0,0.0,0.0,0.0,15.625,0.0,0.0,46.875,0.0,0.0,0.0,0.0,0.0,0.0,62.5,15.625,0.0,0.0,0.0,0.0,15.625,0.0,0.0,0.0,15.625,46.875,0.0,0.0,0.0,15.625,187.5,31.25,46.875,0.0,Denny's,"Restaurants, American (Traditional), Breakfast & Brunch, Diners, Burgers, Fast Food",2,67,4783 W Irlo Bronson Memorial Hwy,Kissimmee,FL,-81.47193253,28.32982545,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
cp0O976sNz1rnvazRqFIlw,73,109.58904109589041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,0.0,0.0,0.0,0.0,0.0,0.0,27.397260273972602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.698630136986301,0.0,0.0,0.0,54.794520547945204,95.8904109589041,0.0,13.698630136986301,0.0,Reunion Caf?�,"Mediterranean, Sandwiches, Breakfast & Brunch, Restaurants, Halal",4,75,7900 Lake Wilson Rd,Davenport,FL,-81.59269216,28.2581632,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
83RrdXOzgKE8jF2owrbpmg,52,57.69230769230769,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.69230769230769,0.0,0.0,0.0,McDonald's,"Restaurants, Food, Burgers, Fast Food, Coffee & Tea",2,57,7836 Winter Garden Vineland Rd,Windermere,FL,-81.56102284,28.44785263,Orlando,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
Ga4AF0vOMh3_AHVdW8ChMQ,58,137.9310344827586,0.0,0.0,0.0,0.0,51.724137931034484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,0.0,17.241379310344826,0.0,0.0,0.0,0.0,0.0,0.0,34.48275862068965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344826,68.9655172413793,51.724137931034484,17.241379310344826,0.0,Figueira Brazilian Grille & Pizza Bar,"Restaurants, American (New), Gastropubs, Steakhouses, Pizza, Brazilian",4,58,"4104 Millenia Blvd, Ste 106",Orlando,FL,-81.43059064,28.48902424,Orlando,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
