business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
Nj7Bwxx4hr3Ul6GUQ_NhTw,41,73.17073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,24.390243902439025,24.390243902439025,24.390243902439025,0.0,Aura Advanced Skin Care & Plastic Surgery,"Cosmetic Surgeons, Laser Hair Removal, Medical Spas, Doctors, Massage, Skin Care, Day Spas, Hair Removal, Health & Medical, Beauty & Spas, Plastic Surgeons",4,40,"2595 Canyon Blvd, Ste 360",Boulder,CO,-105.260792,40.0179042,Boulder,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
6zqupbv4B1w5zSlhQAIbFw,35,142.85714285714286,0.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.28571428571428,28.57142857142857,0.0,0.0,Enterprise Rent-A-Car,"Car Rental, Hotels & Travel",3,40,2745 Mapleton Ave,Boulder,CO,-105.2589798,40.02567557,Boulder,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Rq82lIMeJGelFYWCwa9uGg,83,132.53012048192772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.048192771084338,0.0,0.0,0.0,12.048192771084338,12.048192771084338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.096385542168676,12.048192771084338,24.096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.144578313253014,96.3855421686747,0.0,24.096385542168676,12.048192771084338,Planet Plumbing & Drain,"Contractors, Water Heater Installation/Repair, Plumbing, Home Services",4,93,"729 Walnut St, Ste D-4",Boulder,CO,-105.2854975,40.0158871,Boulder,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False
dfpwdtFXYy69Rj1KgNJYMA,39,128.2051282051282,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,51.28205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.64102564102564,0.0,51.28205128205128,51.28205128205128,PC's Pantry For Dogs and Cats,"Pet Stores, Pets, Pet Services",4,49,2828 30th St,Boulder,CO,-105.2532806,40.0279334,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
tn_ais9QTYxjjdVAHcJJzg,33,90.9090909090909,0.0,0.0,0.0,0.0,60.60606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.9090909090909,0.0,0.0,Boulder Nuad Thai Massage Spa,"Hair Removal, Massage Therapy, Health & Medical, Day Spas, Education, Specialty Schools, Beauty & Spas, Waxing, Massage Schools, Nail Salons, Reflexology, Massage",5,38,"1800 30th St, Ste 311",Boulder,CO,-105.2513834,40.01808269,Boulder,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
Os1NUsK_8soulC3ae5fH8A,33,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,Atlas Valley Purveyors,"Beer, Wine & Spirits, Food, Meat Shops, Grocery, Gift Shops, Flowers & Gifts, Drugstores, Specialty Food, Shopping",4,34,"2770 Arapahoe Rd, Ste 100",Lafayette,CO,-105.1321502,40.0137004,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
IVUMLXxjVwntKCb6tmYjUg,39,256.4102564102564,0.0,0.0,0.0,0.0,25.64102564102564,25.64102564102564,25.64102564102564,0.0,0.0,0.0,0.0,0.0,51.28205128205128,0.0,0.0,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,76.92307692307693,25.64102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.1282051282051,25.64102564102564,25.64102564102564,0.0,Crepes a La Cart,"Creperies, Food, Restaurants",4,51,2018 Broadway St,Boulder,CO,-105.2799598,40.0183703,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
lj7rsiNZgdefchm8mUzRRw,35,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.14285714285714,0.0,0.0,0.0,prAna - Boulder,"Women's Clothing, Men's Clothing, Yoga, Shopping, Outdoor Gear, Sporting Goods, Sports Wear, Accessories, Fashion, Fitness & Instruction, Active Life",4,37,1147 Pearl St,Boulder,CO,-105.280309,40.018124,Boulder,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
1UywNJL-y5PBOyDOsSmFBQ,53,113.20754716981132,0.0,0.0,0.0,0.0,56.60377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.867924528301884,0.0,0.0,0.0,0.0,37.73584905660377,75.47169811320754,0.0,0.0,Noodles & Company,"American (Traditional), Restaurants, Ethnic Food, Specialty Food, Italian, Noodles, Pasta Shops, Asian Fusion, Comfort Food, Food, Soup, Salad, Mediterranean, Chinese",2,60,2602 Baseline Rd,Boulder,CO,-105.2609804,39.99952964,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
V7Vxh4FeGCpmDvJuQtlC3g,48,187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.666666666666664,0.0,0.0,0.0,41.666666666666664,0.0,0.0,0.0,0.0,0.0,41.666666666666664,20.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.833333333333332,0.0,0.0,0.0,0.0,20.833333333333332,145.83333333333334,41.666666666666664,0.0,0.0,Boulder Blooms,"Flowers & Gifts, Florists, Shopping, Floral Designers, Event Planning & Services",4,49,"2935 Baseline Rd, Ste 103",Boulder,CO,-105.2549873,40.0006742,Boulder,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
fAZ6KkZqOmQYIGZT9Zw-0w,46,65.21739130434783,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.73913043478261,21.73913043478261,21.73913043478261,0.0,Rush Bowls,"Food, Breakfast & Brunch, Restaurants, Vegetarian, Acai Bowls, Vegan, Juice Bars & Smoothies",4,53,1207 13th St,Boulder,CO,-105.2764647,40.0088258,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
mhnyKqdUFHOvjJZxoliLJA,38,289.4736842105263,0.0,0.0,0.0,0.0,26.31578947368421,0.0,52.63157894736842,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,52.63157894736842,0.0,0.0,0.0,0.0,0.0,26.31578947368421,26.31578947368421,52.63157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31578947368421,0.0,0.0,0.0,0.0,0.0,184.21052631578945,26.31578947368421,78.94736842105263,0.0,"Shuttles, Spindles & Skeins","Art Classes, Education, Art Supplies, Knitting Supplies, Arts & Crafts, Shopping",4,44,"635 S Broadway St, Ste E",Boulder,CO,-105.2503772,39.98398,Boulder,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
voz_XMVF7K90UOvXy7X3ew,33,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,0.0,Folsom Street Coffee,"Restaurants, Coffee & Tea, Food, Arts & Entertainment, Performing Arts",4,59,1795 Folsom St,Boulder,CO,-105.2633302,40.0170668,Boulder,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
iDN0RLXZZrjS_nU9vejZpA,31,96.77419354838709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,32.25806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.25806451612903,64.51612903225806,32.25806451612903,0.0,0.0,Bean and Berry,"Wine Bars, Bars, Nightlife, Coffee & Tea, Food, Internet Cafes",4,29,305 McCaslin Blvd,Louisville,CO,-105.163943,39.96710732,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
MSjWEEyXSphShXH3TYThGw,45,44.44444444444444,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,22.22222222222222,22.22222222222222,0.0,0.0,Premier Members Credit Union,"Financial Services, Banks & Credit Unions",2,50,5505 Arapahoe Ave,Boulder,CO,-105.2331573,40.0158041,Boulder,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
bRSst4CwGxc46uW9kXMLXg,42,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,ARES Thrift Store,"Thrift Stores, Shopping",4,46,2536 Spruce St,Boulder,CO,-105.2619806,40.0223638,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
AUjXXOzwoBT4gEYW-Z3opg,43,325.58139534883725,0.0,0.0,0.0,23.25581395348837,23.25581395348837,0.0,0.0,0.0,23.25581395348837,0.0,23.25581395348837,0.0,46.51162790697674,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51162790697674,0.0,0.0,0.0,93.02325581395348,209.30232558139537,46.51162790697674,0.0,69.76744186046511,Steakhouse No. 316,"Steakhouses, Restaurants, Bars, Nightlife",4,58,1922 13th St,Boulder,CO,-105.2782029,40.0176688,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0dAyTj7m9sAD6XCMDtPS3w,178,269.6629213483146,0.0,0.0,0.0,5.617977528089887,5.617977528089887,0.0,16.853932584269664,0.0,0.0,5.617977528089887,5.617977528089887,11.235955056179774,5.617977528089887,5.617977528089887,0.0,61.79775280898876,22.47191011235955,0.0,0.0,0.0,0.0,0.0,56.17977528089887,11.235955056179774,0.0,0.0,0.0,0.0,5.617977528089887,0.0,0.0,0.0,5.617977528089887,5.617977528089887,0.0,0.0,0.0,39.32584269662921,151.68539325842698,44.9438202247191,61.79775280898876,11.235955056179774,Aji,"Event Planning & Services, Breakfast & Brunch, Latin American, Nightlife, Restaurants, Bars, Caterers",4,204,1601 Pearl St,Boulder,CO,-105.2746045,40.0192352,Boulder,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
nTqfSrpF05ODKyngKDd4kw,80,150.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,125.0,25.0,0.0,0.0,Pica's Mexican Taqueria,"Restaurants, Food, Salad, Mexican, Juice Bars & Smoothies",4,86,901 Front St,Louisville,CO,-105.1311489,39.9789002,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
miKI4GfcsdjgPfAW3mOaxg,305,167.21311475409837,0.0,0.0,0.0,0.0,29.508196721311478,0.0,3.278688524590164,0.0,0.0,0.0,3.278688524590164,3.278688524590164,9.836065573770492,13.114754098360656,0.0,49.18032786885246,9.836065573770492,0.0,0.0,0.0,0.0,0.0,9.836065573770492,9.836065573770492,0.0,0.0,3.278688524590164,6.557377049180328,0.0,0.0,0.0,0.0,3.278688524590164,6.557377049180328,0.0,0.0,0.0,6.557377049180328,72.1311475409836,42.62295081967213,49.18032786885246,3.278688524590164,Dark Horse,"Restaurants, Nightlife, Bars, American (Traditional), Sports Bars, Burgers",4,355,2922 Baseline Rd,Boulder,CO,-105.25533,39.9989788,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
tY6h3xIqOn1l_FO6_yRwjw,77,168.83116883116884,0.0,0.0,0.0,0.0,0.0,0.0,12.987012987012989,0.0,0.0,0.0,0.0,0.0,12.987012987012989,0.0,0.0,12.987012987012989,0.0,0.0,0.0,0.0,0.0,0.0,51.948051948051955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.974025974025977,0.0,0.0,0.0,51.948051948051955,155.84415584415584,0.0,12.987012987012989,0.0,Martino's Pizzeria,"Gluten-Free, Chicken Wings, Restaurants, Pizza, Food, Food Delivery Services, Italian",4,74,1389 Forest Park Cir,Lafayette,CO,-105.128519,40.01433,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
hu_oVvbSV9Mh0ZkybvvggA,42,142.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,23.809523809523807,23.809523809523807,0.0,0.0,0.0,0.0,0.0,47.61904761904761,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.23809523809523,23.809523809523807,23.809523809523807,0.0,The Little Yoga Studio,"Yoga, Fitness & Instruction, Active Life",4,43,"2525 Arapahoe Ave, Ste E-42",Boulder,CO,-105.2979827,40.0131287,Boulder,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
u7hGY6yHsdm3I9Cy9pMrdA,63,79.36507936507937,0.0,0.0,0.0,0.0,0.0,0.0,31.746031746031743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,15.873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.873015873015872,0.0,0.0,0.0,0.0,47.61904761904761,15.873015873015872,15.873015873015872,0.0,Floyd's 99 Barbershop,"Beauty & Spas, Barbers, Waxing, Hair Removal, Hair Salons, Men's Hair Salons, Hair Stylists",3,69,2790 Pearl St,Boulder,CO,-105.258716,40.021868,Boulder,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
Bf7LgoXslSJ5p5PkEzrKHg,45,266.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.44444444444444,0.0,0.0,133.33333333333334,44.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,88.88888888888889,44.44444444444444,133.33333333333334,0.0,K & K Piercing & Jewelry,"Shopping, Beauty & Spas, Tattoo, Tobacco Shops, Jewelry, Piercing",4,54,1212 13th St,Boulder,CO,-105.2761007,40.0089034,Boulder,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
64ewgCXj0eaWkLWPxMaEWA,32,156.25,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,93.75,0.0,Mamacitas,"Mexican, Restaurants",2,45,1149 13th St,Boulder,CO,-105.276576,40.008258,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
wL_2OYoOngBKRE7kivpYEQ,208,134.6153846153846,0.0,0.0,0.0,0.0,14.423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807692307692308,0.0,33.65384615384615,4.807692307692308,0.0,0.0,0.0,0.0,0.0,33.65384615384615,4.807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.615384615384617,0.0,0.0,0.0,0.0,28.846153846153847,81.73076923076923,19.230769230769234,33.65384615384615,0.0,Izakaya Amu,"Restaurants, Tapas/Small Plates, Izakaya, Sushi Bars, Japanese",4,224,1221 Spruce St,Boulder,CO,-105.279873,40.0192652,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
4wKKAI2BvZ1rfgrpYl8Fnw,207,111.1111111111111,0.0,0.0,0.0,0.0,9.66183574879227,0.0,4.830917874396135,0.0,0.0,0.0,0.0,0.0,4.830917874396135,0.0,0.0,43.47826086956522,14.492753623188406,0.0,0.0,0.0,0.0,0.0,9.66183574879227,4.830917874396135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66183574879227,9.66183574879227,0.0,0.0,0.0,0.0,43.47826086956522,24.154589371980677,43.47826086956522,0.0,Gelato Boy,"Gelato, Food, Ice Cream & Frozen Yogurt, Coffee & Tea, Bakeries",4,212,1433 Pearl St,Boulder,CO,-105.276556,40.0189377,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
bO2ocJCMzic8E9G-_Uhh7Q,35,171.42857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,57.14285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,57.14285714285714,114.28571428571428,0.0,57.14285714285714,0.0,Pellman's Automotive Service,"Automotive, Auto Repair, Oil Change Stations, Auto Parts & Supplies, Tires",4,40,2560 49th St,Boulder,CO,-105.2378859,40.02485661,Boulder,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
_unpEyIMAW_FTFp6AThFmg,74,94.5945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.027027027027028,27.027027027027028,0.0,0.0,0.0,0.0,0.0,13.513513513513514,13.513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513514,0.0,0.0,0.0,0.0,40.54054054054054,27.027027027027028,27.027027027027028,0.0,Spruce Confections,"Desserts, Food, Coffee & Tea, Restaurants, Bakeries",4,82,"767 Pearl St, Ste B",Boulder,CO,-105.285548,40.016927,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
F7O7g9rdPDe_QIiYNa2-Yg,236,152.54237288135593,0.0,0.0,0.0,0.0,4.237288135593221,8.474576271186441,4.237288135593221,0.0,0.0,0.0,8.474576271186441,0.0,8.474576271186441,4.237288135593221,0.0,16.949152542372882,4.237288135593221,0.0,0.0,0.0,0.0,0.0,29.661016949152543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474576271186441,12.711864406779663,0.0,0.0,0.0,42.3728813559322,118.64406779661017,8.474576271186441,16.949152542372882,8.474576271186441,Hana Japanese Bistro,"Japanese, Malaysian, Restaurants",4,238,"1148 W Dillon Rd, Unit 6",Louisville,CO,-105.167192,39.961196,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
4UzxlBqrSDt4-x6I63QVSA,311,115.7556270096463,0.0,0.0,0.0,0.0,9.64630225080386,0.0,6.430868167202572,0.0,3.215434083601286,0.0,0.0,0.0,9.64630225080386,0.0,3.215434083601286,16.07717041800643,6.430868167202572,0.0,0.0,0.0,0.0,0.0,32.15434083601286,3.215434083601286,0.0,0.0,0.0,3.215434083601286,0.0,0.0,0.0,0.0,6.430868167202572,3.215434083601286,0.0,0.0,0.0,12.861736334405144,77.17041800643088,19.29260450160772,16.07717041800643,3.215434083601286,Larkburger - Boulder,"Restaurants, Burgers",4,338,2525 Arapahoe Ave,Boulder,CO,-105.2616392,40.0170581,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0hQvN0gZd30OkvYARPlgQw,116,94.82758620689654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.58620689655173,8.620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.620689655172413,8.620689655172413,8.620689655172413,77.58620689655173,0.0,Thai Avenue,"Thai, Restaurants, Noodles",4,140,1310 College Ave,Boulder,CO,-105.2759527,40.00714214,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
BRQ4Ouk-BQdit_DQpJWdAQ,252,154.76190476190476,0.0,0.0,0.0,3.968253968253968,11.904761904761903,0.0,11.904761904761903,0.0,0.0,7.936507936507936,3.968253968253968,0.0,7.936507936507936,0.0,0.0,35.714285714285715,3.968253968253968,0.0,0.0,0.0,0.0,3.968253968253968,19.841269841269842,0.0,0.0,0.0,0.0,0.0,7.936507936507936,0.0,0.0,0.0,0.0,11.904761904761903,0.0,0.0,0.0,23.809523809523807,83.33333333333333,23.809523809523807,39.682539682539684,7.936507936507936,Motomaki,"Sushi Bars, Restaurants, Asian Fusion, Japanese",4,250,"1600 28th St, Ste 1216",Boulder,CO,-105.2576763,40.01589867,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0A80IDh1Ag7jW4_D9sjQPQ,221,171.94570135746605,0.0,0.0,0.0,0.0,27.149321266968325,4.524886877828055,4.524886877828055,0.0,0.0,0.0,0.0,4.524886877828055,13.574660633484163,0.0,0.0,40.72398190045249,0.0,0.0,0.0,0.0,0.0,0.0,27.149321266968325,18.09954751131222,0.0,0.0,0.0,4.524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.149321266968325,99.54751131221718,31.674208144796378,40.72398190045249,0.0,Eureka!,"Restaurants, Bars, Burgers, American (Traditional), American (New), Nightlife",4,220,1048 Pearl St,Boulder,CO,-105.2819806,40.0171855,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
HRR0cQx0a2HlIHVWGCpTog,158,139.2405063291139,0.0,0.0,0.0,0.0,25.31645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329113924050633,0.0,18.9873417721519,18.9873417721519,0.0,0.0,0.0,0.0,0.0,12.658227848101266,12.658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329113924050633,12.658227848101266,6.329113924050633,0.0,0.0,18.9873417721519,75.9493670886076,44.30379746835443,18.9873417721519,0.0,Tasuki,"Restaurants, Asian Fusion, Sushi Bars, Soup, Tapas Bars, Japanese, Izakaya",4,166,"1575 Folsom St, Ste 201",Boulder,CO,-105.2634813,40.0152221,Boulder,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
09y5dixaWBbf8lBQQFsQcw,43,139.53488372093022,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.02325581395348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,46.51162790697674,0.0,93.02325581395348,0.0,Spruce Confections,"Food, Coffee & Tea, Desserts",4,51,4684 Broadway St,Boulder,CO,-105.281855,40.0596799,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
fztSf02XtUXWMabDSyxXNw,49,183.67346938775512,0.0,0.0,0.0,0.0,61.224489795918366,20.408163265306122,0.0,20.408163265306122,0.0,20.408163265306122,0.0,0.0,0.0,0.0,0.0,40.816326530612244,20.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.816326530612244,81.63265306122449,40.816326530612244,20.408163265306122,Absinthe House,"Nightlife, Beer, Wine & Spirits, Bars, Food, Dance Clubs",2,46,1109 Walnut St,Boulder,CO,-105.2806678,40.0169889,Boulder,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
