business_id,num_reviews,num_relationship_words,aunt,bff,boo,boss,boyfriend,brother,child,classmate,client,cousin,coworker,date,daughter,father,fiancee,friend,girlfriend,grandchild,grandfather,grandmother,grandparents,housemate,husband,mother,neighbor,nephew,niece,parent,partner,professor,relationship,siblings,sister,son,spouse,teacher,uncle,wife,family,romantic,friendship,professional,name,categories,stars,review_count,address,city,state,longitude,latitude,metroarea,is_active,is_arts,is_auto,is_beautysvc,is_bicycles,is_education,is_eventservices,is_financialservices,is_food,is_health,is_homeservices,is_hotelstravel,is_localflavor,is_localservices,is_massmedia,is_nightlife,is_pets,is_professional,is_publicservicesgovt,is_religiousorgs,is_restaurants,is_shopping
LgXRfa4Z9zSws2sq3mTjng,35,228.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.28571428571428,0.0,0.0,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,28.57142857142857,0.0,0.0,0.0,0.0,28.57142857142857,200.0,28.57142857142857,0.0,0.0,The Old Spot,"Cocktail Bars, Tapas/Small Plates, Bars, Nightlife, American (New), Restaurants",4,42,1099 W 1st Ave,Grandview Heights,OH,-83.03416534,39.9795982,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
mj9C84dGn_kh4q9G2xdhQQ,54,203.7037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,37.03703703703704,18.51851851851852,0.0,0.0,0.0,0.0,0.0,55.55555555555555,18.51851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.51851851851852,0.0,0.0,0.0,0.0,37.03703703703704,129.62962962962962,18.51851851851852,37.03703703703704,18.51851851851852,Gem??t Biergarten,"Beer Gardens, Nightlife, Breweries, Restaurants, Food",4,85,734 Oak St,Columbus,OH,-82.980885,39.9632308,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
uyocF8R9BijckFUEUjYCtQ,354,73.44632768361582,0.0,0.0,0.0,0.0,19.77401129943503,0.0,0.0,0.0,0.0,0.0,2.824858757062147,0.0,0.0,0.0,0.0,16.949152542372882,2.824858757062147,0.0,0.0,0.0,0.0,0.0,5.649717514124294,0.0,0.0,0.0,2.824858757062147,2.824858757062147,0.0,0.0,0.0,0.0,5.649717514124294,2.824858757062147,0.0,0.0,0.0,11.299435028248588,31.073446327683616,22.598870056497177,16.949152542372882,2.824858757062147,Stauf's Coffee Roasters,"Coffee & Tea, Food, Delis, Desserts, Bakeries, Restaurants, Coffee Roasteries, Breakfast & Brunch",4,382,1277 Grandview Ave,Columbus,OH,-83.0450841,39.983777,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
2sZ3EIUOlqz9TeGtpquelw,164,158.53658536585365,6.097560975609756,0.0,0.0,0.0,30.48780487804878,18.29268292682927,6.097560975609756,0.0,0.0,0.0,0.0,0.0,18.29268292682927,0.0,6.097560975609756,18.29268292682927,0.0,0.0,0.0,0.0,0.0,0.0,24.390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.097560975609756,0.0,0.0,0.0,24.390243902439025,103.65853658536585,36.58536585365854,18.29268292682927,0.0,Edamame Sushi & Grill,"Japanese, Food, Restaurants, Asian Fusion, Sushi Bars",4,167,3946 Morse Crossing,Columbus,OH,-82.919312,40.0502433,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
qa4SegtG2bWMBhJgWyU7Tw,912,228.07017543859646,0.0,0.0,0.0,0.0,21.929824561403507,4.385964912280701,2.1929824561403506,0.0,0.0,0.0,1.0964912280701753,0.0,3.289473684210526,6.578947368421052,2.1929824561403506,72.36842105263158,13.157894736842104,0.0,0.0,0.0,1.0964912280701753,2.1929824561403506,47.14912280701755,8.771929824561402,0.0,0.0,1.0964912280701753,1.0964912280701753,6.578947368421052,0.0,0.0,0.0,4.385964912280701,8.771929824561402,0.0,0.0,0.0,19.736842105263158,108.55263157894737,43.859649122807014,74.56140350877193,1.0964912280701753,Katalina's,"Coffee & Tea, Cafes, Diners, Restaurants, American (New), Breakfast & Brunch, Food, Juice Bars & Smoothies, Sandwiches, American (Traditional)",4,952,1105 Pennsylvania Ave,Columbus,OH,-83.015735,39.983716,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
upwTRhyPMC5yCgtM_sEpTA,105,238.09523809523807,0.0,0.0,0.0,0.0,19.04761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,9.523809523809526,0.0,38.0952380952381,9.523809523809526,0.0,0.0,0.0,0.0,0.0,47.61904761904761,9.523809523809526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523809523809526,28.57142857142857,0.0,0.0,0.0,38.0952380952381,171.42857142857142,28.57142857142857,38.0952380952381,0.0,Rusty Bucket Restaurant & Tavern,"American (Traditional), Comfort Food, Sports Bars, Pizza, Nightlife, Pubs, Restaurants, Bars",3,120,1635 W Lane Ave,Upper Arlington,OH,-83.0543033,40.0068326,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
x4Fq-y_wwC_ylpS986qJ9Q,50,80.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,20.0,0.0,0.0,Khyber Market and Restaurant,"Restaurants, Indian, Pakistani",4,49,425 Industrial Mile Rd,Columbus,OH,-83.1129283,39.9442419,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
pQKCRhPysqLC6-Ac93HqyQ,30,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,33.333333333333336,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,66.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.66666666666666,0.0,33.333333333333336,0.0,Discount Tire,"Wheel & Rim Repair, Auto Parts & Supplies, Automotive, Tires",4,34,3576 Fishinger Blvd,Hilliard,OH,-83.11258341,40.02726799,Columbus,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ir04wuNU2pViqn-LnkMsYg,169,82.84023668639054,0.0,0.0,0.0,0.0,11.834319526627219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.585798816568047,5.9171597633136095,0.0,0.0,0.0,0.0,0.0,5.9171597633136095,11.834319526627219,0.0,0.0,0.0,0.0,5.9171597633136095,0.0,0.0,0.0,5.9171597633136095,0.0,0.0,0.0,0.0,5.9171597633136095,29.585798816568047,23.668639053254438,29.585798816568047,0.0,Roaming Goat Coffee,"Desserts, Coffee Roasteries, Coffee & Tea, Internet Cafes, Food, Restaurants, Sandwiches",4,172,849 N High St,Columbus,OH,-83.004237,39.9797774,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
t-UaulQ_HOh2dt144UzawQ,433,198.61431870669747,0.0,0.0,2.3094688221709005,0.0,20.785219399538104,2.3094688221709005,4.618937644341801,0.0,0.0,0.0,2.3094688221709005,0.0,2.3094688221709005,6.928406466512702,4.618937644341801,25.404157043879906,6.928406466512702,0.0,0.0,0.0,2.3094688221709005,0.0,46.18937644341801,13.856812933025404,0.0,0.0,0.0,4.618937644341801,4.618937644341801,0.0,2.3094688221709005,0.0,4.618937644341801,20.785219399538104,0.0,0.0,0.0,20.785219399538104,129.33025404157044,41.57043879907621,25.404157043879906,2.3094688221709005,The Olive Tree Mediterranean Caf?�,"Middle Eastern, Vegan, Cafes, Restaurants, Mediterranean",4,427,3185 Hilliard Rome Rd,Hilliard,OH,-83.1576035,40.016734,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
c_ZWDbfL66LFeLL2ackoIQ,163,73.61963190184049,0.0,0.0,0.0,0.0,6.134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.134969325153374,36.809815950920246,6.134969325153374,0.0,0.0,0.0,0.0,0.0,6.134969325153374,0.0,0.0,0.0,0.0,6.134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.134969325153374,18.404907975460123,18.404907975460123,36.809815950920246,0.0,AMC Lennox Town Center 24,"Arts & Entertainment, Cinema",2,172,777 Kinnear Road,Columbus,OH,-83.027853,39.996048,Columbus,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
WPFCoSnw84MXFeIxSFNbVA,303,108.91089108910892,0.0,0.0,0.0,0.0,16.5016501650165,3.3003300330033003,6.600660066006601,0.0,0.0,0.0,0.0,0.0,13.201320132013201,3.3003300330033003,0.0,6.600660066006601,3.3003300330033003,0.0,3.3003300330033003,0.0,0.0,0.0,19.801980198019802,6.600660066006601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3003300330033003,0.0,0.0,0.0,23.1023102310231,82.50825082508251,19.801980198019802,6.600660066006601,0.0,The Hamburger Inn Diner,"Fast Food, Restaurants, Burgers, Breakfast & Brunch, Diners",4,312,16 N Sandusky St,Delaware,OH,-83.067451,40.2992966,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
J3PxxS405OkxHS8-V8Tj_Q,343,303.2069970845481,0.0,0.0,0.0,0.0,23.323615160349853,2.9154518950437316,5.830903790087463,0.0,0.0,0.0,2.9154518950437316,5.830903790087463,26.239067055393587,8.746355685131196,2.9154518950437316,26.239067055393587,2.9154518950437316,0.0,0.0,2.9154518950437316,0.0,0.0,81.63265306122449,11.661807580174926,0.0,0.0,0.0,2.9154518950437316,5.830903790087463,0.0,0.0,0.0,5.830903790087463,17.49271137026239,0.0,0.0,0.0,67.05539358600583,233.23615160349854,40.816326530612244,26.239067055393587,2.9154518950437316,The Barn at Rocky Fork Creek,"Barbeque, Restaurants, Seafood, Steakhouses",4,365,1370 E Johnstown Rd,Gahanna,OH,-82.8425899,40.0532159,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
9wi0AbrnIfT6QqTmOfMm7g,213,215.96244131455398,0.0,0.0,0.0,0.0,28.169014084507044,4.694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,9.389671361502348,4.694835680751174,9.389671361502348,126.76056338028168,4.694835680751174,0.0,0.0,0.0,0.0,0.0,9.389671361502348,4.694835680751174,0.0,0.0,0.0,0.0,4.694835680751174,0.0,0.0,0.0,0.0,9.389671361502348,0.0,0.0,0.0,0.0,42.25352112676056,46.948356807511736,126.76056338028168,0.0,Mad Mex - Columbus,"Bars, Restaurants, Mexican, Nightlife, Tex-Mex",4,228,"South Campus Gateway, 1542 N High St",Columbus,OH,-83.0065665,39.9939036,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
43Y0QLBUKq4tT-_thQDPLw,43,139.53488372093022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.51162790697674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,23.25581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.25581395348837,0.0,0.0,0.0,0.0,23.25581395348837,93.02325581395348,46.51162790697674,0.0,0.0,Mosley's Meat Market,"Food, Butcher, Meat Shops, Grocery, Specialty Food",4,38,2602 Hilliard-Rome Rd,Hilliard,OH,-83.15335035,40.00434434,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
A6aKnPBSbLCrr0UQU8lwJQ,229,323.1441048034934,0.0,0.0,0.0,0.0,26.200873362445414,0.0,13.100436681222707,0.0,0.0,0.0,0.0,0.0,34.93449781659388,8.73362445414847,0.0,74.23580786026201,8.73362445414847,0.0,0.0,0.0,0.0,0.0,65.50218340611353,30.567685589519648,0.0,0.0,0.0,4.366812227074235,4.366812227074235,0.0,0.0,0.0,8.73362445414847,13.100436681222707,0.0,0.0,0.0,30.567685589519648,209.6069868995633,39.301310043668124,74.23580786026201,0.0,Bon Vie,"Restaurants, French, American (New)",4,235,Easton Town Ctr,Columbus,OH,-82.915301,40.052737,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
LyeUtxnRdxyDc8AwnK03Hg,121,206.61157024793388,0.0,0.0,0.0,0.0,16.528925619834713,0.0,0.0,0.0,0.0,0.0,8.264462809917356,0.0,8.264462809917356,16.528925619834713,0.0,90.9090909090909,0.0,0.0,0.0,0.0,0.0,0.0,24.793388429752067,0.0,0.0,0.0,8.264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,16.528925619834713,8.264462809917356,0.0,0.0,8.264462809917356,90.9090909090909,16.528925619834713,90.9090909090909,8.264462809917356,Eddie George's Grille 27,"Restaurants, Bars, Sports Bars, American (New), Nightlife, Gastropubs",3,136,1636 N High St,Columbus,OH,-83.00688485,39.99558414,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
STvVI8p8EJ9WtEj_Oj_tSA,82,109.7560975609756,0.0,0.0,0.0,0.0,0.0,0.0,12.195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.97560975609756,0.0,0.0,0.0,0.0,0.0,0.0,12.195121951219512,12.195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,48.78048780487805,0.0,60.97560975609756,0.0,Old North Arcade,"Nightlife, Arcades, Food, Bars, Arts & Entertainment, Pubs, Beer, Wine & Spirits",4,83,2591 N High St,Columbus,OH,-83.0117777,40.0151039,Columbus,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
nlwL7B1UxW6bDgdFwuoSsQ,67,104.4776119402985,0.0,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.925373134328359,0.0,0.0,0.0,0.0,0.0,0.0,44.776119402985074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.850746268656717,74.62686567164178,14.925373134328359,14.925373134328359,0.0,Two Dollar Radio Headquarters,"Shopping, Restaurants, Bars, Cafes, Bookstores, Coffee & Tea, Food, Books, Mags, Music & Video, Vegan, Nightlife",5,81,1124 Parsons Ave,Columbus,OH,-82.9830409,39.94064515,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True
uzuZhV4vrdT_9X-wJz6g1w,113,522.1238938053098,0.0,0.0,0.0,0.0,8.849557522123893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.699115044247787,0.0,0.0,8.849557522123893,0.0,0.0,0.0,79.64601769911505,8.849557522123893,17.699115044247787,0.0,0.0,8.849557522123893,0.0,0.0,0.0,0.0,8.849557522123893,327.43362831858406,0.0,0.0,0.0,35.39823008849557,477.8761061946903,8.849557522123893,35.39823008849557,0.0,All My Sons Moving & Storage,"Movers, Local Services, Home Services, Self Storage, Shopping, Packing Services, Packing Supplies",2,117,"4401 Lyman Dr, Ste D",Hilliard,OH,-83.1279571,40.0432565,Columbus,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True
UvK5cM561jYiVW5sg6BPaA,80,225.0,0.0,0.0,0.0,0.0,12.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,25.0,0.0,0.0,0.0,37.5,200.0,25.0,0.0,0.0,LongHorn Steakhouse,"Steakhouses, American (Traditional), Barbeque, Restaurants",4,84,6035 Paul Blazer Pkwy,Dublin,OH,-83.1321032,40.0783793,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
QcQf0ZZI3JshuBptg1Fy8Q,36,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.777777777777775,27.777777777777775,0.0,0.0,0.0,0.0,83.33333333333333,0.0,0.0,0.0,Applebee's Grill + Bar,"Steakhouses, Bars, Nightlife, Burgers, Restaurants, American (Traditional), Sports Bars",2,42,2020 Stringtown Rd,Grove City,OH,-83.05689957,39.878871,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
FqlU03HcARvOQKTI9--N0A,288,184.0277777777778,0.0,0.0,0.0,0.0,17.36111111111111,0.0,6.944444444444444,0.0,0.0,0.0,6.944444444444444,0.0,10.416666666666666,3.472222222222222,3.472222222222222,27.777777777777775,3.472222222222222,0.0,0.0,6.944444444444444,0.0,0.0,24.305555555555557,10.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944444444444444,0.0,0.0,0.0,0.0,55.55555555555555,125.0,24.305555555555557,27.777777777777775,6.944444444444444,Little Lebanon Mediterranean Restaurant & Catering,"Middle Eastern, Bakeries, Restaurants, Cafes, French, Mediterranean, Lebanese, Food",4,277,2630 Billingsley Rd,Columbus,OH,-82.9927852,40.1372493,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
YmOz8WggdnAuU6mirYuHag,163,196.31901840490798,0.0,0.0,0.0,0.0,12.269938650306749,0.0,6.134969325153374,0.0,0.0,6.134969325153374,0.0,12.269938650306749,0.0,6.134969325153374,6.134969325153374,49.079754601226995,6.134969325153374,0.0,0.0,0.0,0.0,0.0,36.809815950920246,0.0,0.0,0.0,0.0,0.0,6.134969325153374,0.0,0.0,0.0,12.269938650306749,0.0,0.0,0.0,0.0,36.809815950920246,104.29447852760735,42.944785276073624,49.079754601226995,0.0,Studio Movie Grill,"Arts & Entertainment, Bars, American (Traditional), Restaurants, Nightlife, Cinema",2,158,175 W Nationwide Blvd,Columbus,OH,-83.0046091,39.968668,Columbus,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-3yBy72KmANyrkAeeDnwQw,70,214.28571428571428,0.0,0.0,0.0,0.0,42.857142857142854,14.285714285714285,14.285714285714285,0.0,0.0,0.0,0.0,0.0,14.285714285714285,14.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.285714285714285,28.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.57142857142857,14.285714285714285,0.0,0.0,0.0,28.57142857142857,171.42857142857142,42.857142857142854,0.0,0.0,Morone's Italian Villa,"Specialty Food, Restaurants, Pasta Shops, Food, Italian, Pizza, Salad",3,69,1490 Bethel Rd,Columbus,OH,-83.0584055,40.06512,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
TyusGC3Bim0uYR37iq_I9A,30,133.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66666666666667,0.0,0.0,0.0,33.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.33333333333334,0.0,0.0,0.0,Oakland Nursery,"Shopping, Home & Garden, Home Services, Irrigation, Nurseries & Gardening, Landscaping",4,35,4261 W Dublin-Granville Rd,Dublin,OH,-83.1036521,40.0984093,Columbus,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
qFWhOxW5UpJtH-PAA9FT8A,74,256.7567567567567,0.0,0.0,0.0,0.0,13.513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513514,0.0,0.0,27.027027027027028,13.513513513513514,0.0,0.0,0.0,0.0,0.0,54.054054054054056,40.54054054054054,0.0,0.0,0.0,13.513513513513514,0.0,0.0,0.0,0.0,13.513513513513514,27.027027027027028,0.0,0.0,0.0,40.54054054054054,202.7027027027027,27.027027027027028,27.027027027027028,0.0,Sunny Street Cafe,"Food, Coffee & Tea, Restaurants, Cafes, American (New), Breakfast & Brunch",4,78,", 644 North State Street",Westerville,OH,-82.9257157,40.1430331,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
RSX2JzVtRc8sVWST35HoiA,176,261.3636363636364,0.0,0.0,0.0,0.0,17.045454545454543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.681818181818182,0.0,5.681818181818182,96.5909090909091,22.727272727272727,0.0,0.0,0.0,0.0,0.0,45.45454545454545,0.0,0.0,0.0,0.0,5.681818181818182,0.0,0.0,0.0,0.0,0.0,5.681818181818182,0.0,0.0,0.0,56.81818181818181,119.31818181818183,45.45454545454545,96.5909090909091,0.0,Copious,"Venues & Event Spaces, American (New), Bars, Cafeteria, Restaurants, Nightlife, Salad, Event Planning & Services",4,170,520 S High St,Columbus,OH,-82.9982848,39.9515585,Columbus,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
plIeSTVjUCrvCzeIL0JIxw,246,154.47154471544715,0.0,0.0,0.0,0.0,12.195121951219512,0.0,4.065040650406504,0.0,4.065040650406504,0.0,12.195121951219512,0.0,12.195121951219512,0.0,0.0,48.78048780487805,4.065040650406504,0.0,0.0,4.065040650406504,0.0,0.0,12.195121951219512,8.130081300813009,0.0,0.0,0.0,4.065040650406504,4.065040650406504,0.0,0.0,0.0,8.130081300813009,8.130081300813009,0.0,0.0,0.0,8.130081300813009,69.10569105691057,20.32520325203252,48.78048780487805,16.260162601626018,Piada Italian Street Food,"Restaurants, Wraps, Food, Italian, Salad",4,244,1315 W Lane Ave,Columbus,OH,-83.0454092,40.0063778,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
dCAMmTewdOpMYhvFbF-HFQ,74,94.5945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513514,0.0,0.0,54.054054054054056,0.0,0.0,0.0,0.0,0.0,0.0,13.513513513513514,13.513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.54054054054054,0.0,54.054054054054056,0.0,Light Bulb Asian Cafe,"Asian Fusion, Bubble Tea, Food, Restaurants, Chinese",4,76,3110 Kingsdale Ctr,Upper Arlington,OH,-83.0595803,40.0204277,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
VspHzMf1ZV9eqHfHG-P3YQ,419,164.67780429594274,0.0,0.0,0.0,0.0,4.773269689737471,0.0,2.3866348448687353,0.0,0.0,2.3866348448687353,4.773269689737471,0.0,2.3866348448687353,2.3866348448687353,0.0,33.41288782816229,4.773269689737471,0.0,0.0,2.3866348448687353,0.0,0.0,54.89260143198091,9.546539379474941,0.0,2.3866348448687353,2.3866348448687353,0.0,2.3866348448687353,0.0,0.0,0.0,2.3866348448687353,4.773269689737471,0.0,0.0,0.0,26.252983293556085,114.55847255369929,11.933174224343675,33.41288782816229,4.773269689737471,Hofbrauhaus Columbus,"Bars, Restaurants, Nightlife, German, Breweries, Food",4,450,800 Goodale Blvd,Columbus,OH,-83.024301,39.974431,Columbus,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
E7JcIbqmMGoCC0CQ9VcZ1g,288,239.58333333333334,0.0,0.0,0.0,0.0,3.472222222222222,3.472222222222222,3.472222222222222,0.0,0.0,0.0,10.416666666666666,3.472222222222222,6.944444444444444,3.472222222222222,3.472222222222222,38.19444444444445,3.472222222222222,0.0,0.0,0.0,3.472222222222222,0.0,62.5,20.833333333333332,3.472222222222222,0.0,3.472222222222222,0.0,0.0,0.0,0.0,0.0,6.944444444444444,20.833333333333332,0.0,0.0,0.0,38.19444444444445,173.61111111111111,13.888888888888888,41.666666666666664,10.416666666666666,Matt The Miller's Tavern,"Restaurants, Nightlife, Soup, Gastropubs, American (Traditional), Bars",4,295,6725 Avery-muirfield Dr,Dublin,OH,-83.16096058,40.1060565,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
19b5b2233btFVviwDjGONw,59,152.54237288135593,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,0.0,67.79661016949153,0.0,0.0,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,16.949152542372882,0.0,0.0,0.0,0.0,0.0,101.6949152542373,33.898305084745765,16.949152542372882,0.0,Andes Bar & Grill,"Cocktail Bars, Bars, American (Traditional), Caribbean, Spanish, Restaurants, Nightlife, Latin American",4,64,79 S 4th St,Columbus,OH,-82.996053,39.960971,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
Diu6-86Rb2_FKxFfmoG_Eg,345,211.59420289855072,0.0,0.0,0.0,0.0,5.797101449275362,2.898550724637681,0.0,0.0,0.0,2.898550724637681,2.898550724637681,8.695652173913043,2.898550724637681,0.0,5.797101449275362,60.869565217391305,2.898550724637681,0.0,0.0,0.0,0.0,0.0,46.3768115942029,11.594202898550725,2.898550724637681,0.0,0.0,5.797101449275362,8.695652173913043,0.0,0.0,0.0,5.797101449275362,0.0,2.898550724637681,0.0,2.898550724637681,28.985507246376812,113.04347826086956,31.884057971014492,63.768115942028984,2.898550724637681,The Sycamore,"Nightlife, Bars, Restaurants, American (New), Gastropubs",4,341,262 E Sycamore St,Columbus,OH,-82.9908266,39.949225,Columbus,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False
